3 2.6 23.8429518641 30.0339915129
4 2.6 36.1168076964 24.1011684357
1 2.8 22.1734612065 -1.85048995447
2 2.8 5.81371253619 2.97131122002
3 2.8 24.1541671241 31.321465752
4 2.8 37.6407108862 23.1522257931
1 3.0 23.1689769781 -3.82843698293
2 3.0 6.37696416342 0.443490478485
3 3.0 23.2809433089 30.4444462757
4 3.0 36.253626226 22.6231241799
1 3.2 26.0406767595 -4.2399131732
2 3.2 4.08409859253 0.403869536906
3 3.2 21.6754762147 30.810229826
4 3.2 38.4861199483 24.1128730567
1 3.4 27.3464640207 -3.72070304747
2 3.4 3.22446729162 2.65907045343
3 3.4 22.3106572499 28.346503517
4 3.4 39.1570270276 26.3675637954
1 3.6 24.7701613142 -3.20489840195
2 3.6 4.68102629236 2.17122742802
3 3.6 25.2272599661 27.6657337503
4 3.6 42.0950987264 26.4761986164
1 3.8 26.0779968352 -4.70541545865
2 3.8 4.69058662116 3.50619355287
3 3.8 26.8912204762 29.739330539
4 3.8 40.0455943984 24.395119471
1 4.0 27.280668318 -6.21439918357
2 4.0 5.25230475984 2.28327386517
3 4.0 28.6400900376 32.0232711505
4 4.0 37.726497243 23.2933207226
1 4.2 28.564990187 -6.52958634444
2 4.2 7.60127696157 1.8399071285
3 4.2 27.1269169151 31.6370982173
4 4.2 35.9635881421 21.1339416547
1 4.4 29.7783101714 -5.05851191292
2 4.4 7.76815885836 3.08084129416
3 4.4 28.4453521366 32.111499034
4 4.4 36.9632816679 19.4350645321
1 4.6 28.1839379229 -3.62809442205
2 4.6 7.60385758637 0.214131682958
3 4.6 27.1091664583 31.1591038201
4 4.6 35.4854460107 16.9568926341
1 4.8 30.5782155593 -3.26841032321
2 4.8 5.7983143421 -0.433252418837
3 4.8 26.0982194085 30.4880902109
4 4.8 33.0728624122 16.4429948865
1 5.0 28.9276841265 -5.16229866703
2 5.0 7.10307565064 -1.32260184252
3 5.0 28.0340406089 31.7907253911
4 5.0 34.314739749 18.4646441262
1 5.2 28.8678707872 -7.52718587242
2 5.2 5.75233389851 1.18750954982
3 5.2 28.3226702892 30.5705487121
4 5.2 34.7334651418 16.1906006202
1 5.4 28.9852996158 -9.8398605368
2 5.4 4.60376333872 1.13755975474
3 5.4 29.3092234781 33.0197519013
4 5.4 36.8031023996 15.7979417202
1 5.6 28.9113225157 -11.0287999404
2 5.6 4.5387630857 3.23952587405
3 5.6 28.5969896041 35.6943888583
4 5.6 35.6726454303 14.5824250164
1 5.8 30.0436929358 -12.2793982295
2 5.8 4.86062460929 0.961464443727
3 5.8 27.5104752572 36.8062915166
4 5.8 37.4765397564 13.3992799099
1 6.0 28.0086913967 -12.62088788
2 6.0 4.13332008642 -1.92551959293
3 6.0 27.8550108223 38.3839321031
4 6.0 36.3050268918 13.1940007328
1 6.2 25.988093364 -12.5790020388
2 6.2 4.64599279693 0.509104093951
3 6.2 26.837284712 35.5666107494
4 6.2 34.8755080388 14.7591415705
1 6.4 26.9880329915 -12.3254567924
2 6.4 3.51796951338 -1.62517284322
3 6.4 24.9642073414 34.8326698603
4 6.4 36.5777050625 12.8940564901
1 6.6 28.2412302988 -12.6133735171
2 6.6 1.20869528339 -1.18614072647
3 6.6 27.1730846772 34.0185314374
4 6.6 34.4090105485 14.7977790359
1 6.8 29.9374410105 -13.2695831501
2 6.8 2.48095974376 -3.10590960625
3 6.8 29.075583876 35.8815145388
4 6.8 33.9004451309 12.4635662988
1 7.0 32.1440901633 -14.1131351168
2 7.0 0.464879113654 -1.69310557872
3 7.0 28.3207533392 37.4665504352
4 7.0 35.0126440959 13.8993683043
1 7.2 30.6797576289 -14.6073195869
2 7.2 -1.18157228382 -3.32099025376
3 7.2 27.5284131217 38.8119292989
4 7.2 36.3123870014 12.9352088979
1 7.4 31.9832506175 -15.2830924226
2 7.4 0.345547962163 -2.50347144962
3 7.4 29.5532751527 38.6344213333
4 7.4 37.3312607377 12.4648969887
1 7.6 32.6465607461 -16.1005865902
2 7.6 -0.5988860218 -5.27129961551
3 7.6 28.2121342365 39.7449219615
4 7.6 37.870891717 11.2898589594
1 7.8 32.3087813994 -13.2277040668
2 7.8 -2.35773634496 -4.59371589457
3 7.8 26.6863582825 38.4080632518
4 7.8 35.2064922178 11.6575243909
1 8.0 31.5386383056 -12.1792679136
2 8.0 -0.0806441804565 -6.04476423047
3 8.0 24.9044697897 38.8401532147
4 8.0 34.4409056462 13.000681412
1 8.2 29.6794679257 -12.3428162435
2 8.2 -0.494179248292 -7.19670340083
3 8.2 26.5939216734 38.6399893974
4 8.2 35.4518196359 13.5249510162
1 8.4 29.8797565032 -10.1889999923
2 8.4 -2.01556969063 -6.97150356284
3 8.4 27.6521740488 39.8401131286
4 8.4 35.5326068658 16.4450224322
1 8.6 32.1132190395 -10.3198900068
2 8.6 -1.82803858847 -8.86799081863
3 8.6 29.0322504 40.9325347268
4 8.6 35.1222904353 17.9914159842
1 8.8 29.7305006997 -10.513360292
2 8.8 -0.688532269922 -11.1223760193
3 8.8 30.1200042862 38.6553636903
4 8.8 33.9733380587 19.0555064431
1 9.0 28.3310637286 -10.7867997712
2 9.0 1.34065516656 -11.0038605959
3 9.0 29.0272445111 36.4115874555
4 9.0 32.9310522898 18.7417694739
1 9.2 30.1350493518 -9.38114120667
2 9.2 -0.229552841406 -12.1041123553
3 9.2 29.5424353791 33.8690042888
4 9.2 31.6882341493 19.1241699647
1 9.4 30.7056675704 -11.9392228927
2 9.4 -2.78915608546 -13.4622345307
3 9.4 28.5196292736 36.4906286771
4 9.4 29.3223942877 18.4078421833
1 9.6 31.1066149247 -10.7714163369
2 9.6 -2.14958945641 -14.631495261
3 9.6 26.7298034088 35.7757207199
4 9.6 28.3131041548 19.7080073964
1 9.8 30.6184520394 -7.8169590955
2 9.8 -3.35861781222 -14.4980320766
3 9.8 24.377752396 33.9660497165
4 9.8 25.7001445956 19.730488975
1 10.0 29.2327212995 -7.27573226227
2 10.0 -4.83953810101 -14.7939750596
3 10.0 21.5195807821 34.3692972783
4 10.0 26.5669989705 20.5136129317
1 10.2 28.7214119537 -10.0388129508
2 10.2 -5.10651035163 -15.8507844387
3 10.2 22.87187056 33.9703968573
4 10.2 26.3362477862 22.0547297362
1 10.4 29.8065502828 -8.54553825729
2 10.4 -3.1983826467 -16.0973330586
3 10.4 23.8366910907 36.0551511191
4 10.4 26.5836091681 23.5870658278
1 10.6 32.1845198093 -8.55886417113
2 10.6 -1.86398733937 -15.1899298872
3 10.6 22.6151743919 36.6223542328
4 10.6 28.6407191701 22.0394295722
1 10.8 31.7654369529 -7.00464458093
2 10.8 -2.10205226522 -16.9276760009
3 10.8 24.5872345261 36.8686334673
4 10.8 26.9918887599 20.5273787953
1 11.0 30.4296543709 -6.57329439139
2 11.0 -1.38744274409 -15.1796665342
3 11.0 23.0860764207 39.0441135235
4 11.0 27.297130647 22.0119973141
1 11.2 31.9543970481 -7.50762204226
2 11.2 -0.146306402496 -13.1504655896
3 11.2 24.5982759566 37.3573821663
4 11.2 26.0359142406 19.3456665735
1 11.4 30.9928397446 -9.848997611
2 11.4 0.877084213594 -11.265459752
3 11.4 22.1507140561 36.6283213515
4 11.4 28.2498389399 21.0530030001
1 11.6 31.3712583054 -8.55062398627
2 11.6 2.04932227856 -11.8010909572
3 11.6 20.0470482505 36.0224650197
4 11.6 30.3388417985 18.9836806513
1 11.8 33.9643870694 -9.46419532986
2 11.8 0.686360714582 -9.5242922526
3 11.8 20.1671296767 37.4617477886
4 11.8 30.7654418349 21.8051109524
1 12.0 34.6081291978 -6.78246313266
2 12.0 1.94683135916 -7.33388582229
3 12.0 21.1736341519 39.8095573617
4 12.0 32.9019683671 20.1592344095
1 12.2 35.5259568922 -8.01096537473
2 12.2 0.751329231034 -7.47576956749
3 12.2 22.3540141291 38.6108225324
4 12.2 33.4011463053 18.2658855483
1 12.4 36.2105644577 -6.97957485421
2 12.4 1.56258377897 -5.0384216885
3 12.4 20.8029695455 39.6107013815
4 12.4 31.1267594657 17.6570466238
1 12.6 37.4598134646 -5.45044047608
2 12.6 0.937581223849 -5.86942611043
3 12.6 20.4340919594 40.6404599718
4 12.6 30.3499284623 16.0588383682
1 12.8 38.1133464118 -6.23761008631
2 12.8 -1.69659882885 -6.84974378627
3 12.8 22.5957766058 41.3473007979
4 12.8 28.7015374252 16.7455015275
1 13.0 39.0767887953 -6.78319674735
2 13.0 -2.27204722491 -4.4410509249
3 13.0 20.9461195313 39.8150341837
4 13.0 28.5445407339 14.209323469
1 13.2 37.8079820698 -9.00177318297
2 13.2 -1.39573906488 -5.10083008448
3 13.2 19.3613146345 40.0693647597
4 13.2 29.6858554971 14.5603065254
1 13.4 36.8231343026 -7.69515084575
2 13.4 -2.95354946781 -3.07470663553
3 13.4 16.7806684202 41.3175189196
4 13.4 28.9062534888 16.174775491
1 13.6 38.6290076429 -8.14089787137
2 13.6 -2.66015544469 -5.36461228939
3 13.6 19.280743656 41.7529890753
4 13.6 26.5400042598 17.7254634911
1 13.8 39.2272018866 -6.22855752953
2 13.8 -5.50520250949 -5.9959361279
3 13.8 18.1215798293 43.7760348315
4 13.8 28.4632920282 18.0407172083
1 14.0 39.7792198173 -7.70599031147
2 14.0 -5.86445172554 -4.19388485851
3 14.0 19.7362160976 44.6013867867
4 14.0 29.3236310098 15.8035049039
1 14.2 39.2222447917 -10.5133686739
2 14.2 -6.69959517204 -6.04413545555
3 14.2 20.1427552392 46.3649609485
4 14.2 31.2696033529 17.2367385196
1 14.4 39.3157947565 -12.5629896132
2 14.4 -8.07524188505 -7.5861014148
3 14.4 21.6670506248 46.3496106073
4 14.4 29.9251848529 17.5664405741
1 14.6 40.0730792919 -13.2924192595
2 14.6 -8.69474300952 -9.50016283662
3 14.6 20.2609865627 47.5066623621
4 14.6 30.8365896281 20.2034562013
1 14.8 38.3364674543 -14.3665864476
2 14.8 -7.64107007428 -8.42060913262
3 14.8 18.0149825116 49.1658364248
4 14.8 29.0360974074 21.1194578412
1 15.0 37.044778992 -13.8279181063
2 15.0 -8.76731175701 -9.58448206922
3 15.0 15.1971985353 49.814656139
4 15.0 28.5787025812 22.1693652337
1 15.2 38.3479231691 -14.7950578061
2 15.2 -8.83529691167 -7.48475611619
3 15.2 15.0776136007 51.8465065014
4 15.2 26.970042831 21.7878062555
1 15.4 40.1466461851 -13.3346503705
2 15.4 -9.39858782213 -6.36560267389
3 15.4 15.1185686836 50.1509890509
4 15.4 25.4102824606 22.5378909865
1 15.6 39.6357100959 -11.8432411259
2 15.6 -9.40628309486 -9.05125413882
3 15.6 13.289613428 50.3073437444
4 15.6 27.290113982 22.6082085441
1 15.8 39.1202131978 -10.3709715388
2 15.8 -11.7001610072 -10.9172163622
3 15.8 13.5629163399 52.9080627004
4 15.8 27.2877464559 23.9357199669
1 16.0 37.7516834527 -10.773003
2 16.0 -10.6196438058 -12.3704222932
3 16.0 14.4228909144 52.1262298227
4 16.0 25.588257274 23.9992054161
1 16.2 40.0160129516 -11.7177697692
2 16.2 -9.46322826965 -10.0176521204
3 16.2 13.6866803808 51.4297141305
4 16.2 26.3695387029 22.5447108578
1 16.4 38.1289079316 -11.1923132058
2 16.4 -7.75975334743 -8.97236627653
3 16.4 14.295847121 52.982513579
4 16.4 25.9828135878 24.1707573514
1 16.6 39.5207685557 -11.6011107892
2 16.6 -8.09444302482 -10.9622591122
3 16.6 15.4024077094 52.8528223574
4 16.6 23.3264150024 23.1101972765
1 16.8 42.2843241949 -10.9415150885
2 16.8 -9.97549107015 -13.1824342902
3 16.8 16.7686440455 52.77005926
4 16.8 24.6179910204 21.8767716862
1 17.0 41.2041140208 -11.720254209
2 17.0 -7.95302909044 -12.3195797556
3 17.0 16.4803741449 54.9468317613
4 17.0 23.3961255605 21.7575345246
1 17.2 41.5526698928 -13.5640902086
2 17.2 -7.22197268749 -10.7203969108
3 17.2 13.9285886885 53.4851662385
4 17.2 22.8042326834 20.669954665
1 17.4 40.438291224 -13.7378862709
2 17.4 -4.72327820858 -10.9761903251
3 17.4 16.2920002247 52.8246143749
4 17.4 24.6171249312 18.7967802784
1 17.6 40.7500754698 -14.8002927019
2 17.6 -2.84606924143 -8.72839395783
3 17.6 18.4637944935 53.6534407493
4 17.6 25.2120785119 19.8624175176
1 17.8 42.2647255188 -16.34959849
2 17.8 -0.156944418369 -9.9532338404
3 17.8 16.1491031099 55.0826158449
4 17.8 25.5707174599 17.7234458803
1 18.0 40.4646446952 -17.4020452224
2 18.0 1.96785992911 -10.0935811556
3 18.0 15.8628463958 56.52921906
4 18.0 26.2907514386 16.6500806234
1 18.2 42.162327252 -19.2121112857
2 18.2 3.89032143626 -11.2100545721
3 18.2 12.9830373238 56.6195705476
4 18.2 24.0952391452 16.3345026155
1 18.4 40.1489178454 -17.5068378144
2 18.4 5.25242831975 -9.8177664168
3 18.4 12.7970632169 59.2865400826
4 18.4 21.8177386193 16.2490870153
1 18.6 39.7715664853 -14.5889901434
2 18.6 5.35124799255 -10.9157696871
3 18.6 12.2755721969 56.9871826977
4 18.6 21.61584056 14.5657098197
1 18.8 38.9311951183 -15.6984072204
2 18.8 3.52602550702 -11.3276175686
3 18.8 13.618335861 55.2447780688
4 18.8 20.5518059703 15.456175277
1 19.0 41.3075873408 -14.2164623046
2 19.0 1.79139627688 -11.3421510675
3 19.0 15.2926078689 54.95841099
4 19.0 22.4851119794 13.3557862501
1 19.2 42.4881735616 -13.7306644019
2 19.2 1.66056543554 -9.52475663178
3 19.2 16.8592084678 56.6406407911
4 19.2 20.5995181635 13.7254011543
1 19.4 42.3558464276 -16.5059657622
2 19.4 2.61751663251 -8.58074287934
3 19.4 16.8822537461 54.8808736701
4 19.4 21.9212827874 14.788558435
1 19.6 43.5042292285 -17.4532539377
2 19.6 2.43642983124 -10.0594210846
3 19.6 17.3128147062 53.819769195
4 19.6 21.6552528468 13.5432906693
1 19.8 44.8421892742 -19.4469501381
2 19.8 4.95132333681 -10.1948418059
3 19.8 18.1189131989 55.0112887307
4 19.8 19.144471337 13.0733079645
1 20.0 44.611454621 -22.2618379517
2 20.0 2.25579733773 -9.47133894153
3 20.0 16.0968882616 55.3573511348
4 20.0 17.5629681223 13.6232943128
1 20.2 42.8842252332 -22.6791282073
2 20.2 3.03069901446 -8.55520890562
3 20.2 14.0483253007 53.1659204091
4 20.2 15.3319612177 13.3472016298
1 20.4 43.5610828646 -24.9379025451
2 20.4 3.63851734166 -9.90677174155
3 20.4 13.4988530799 55.5731064878
4 20.4 13.8719298911 13.4440474792
1 20.6 41.9523383313 -22.9537615234
2 20.6 2.93168939074 -9.07218266391
3 20.6 10.9434235889 56.7801955325
4 20.6 14.8093450729 14.8900446846
1 20.8 43.8925748181 -21.4284867733
2 20.8 0.908516502209 -7.53304181081
3 20.8 11.5936251877 55.1176682808
4 20.8 17.2378407464 14.8666685476
1 21.0 46.7300611138 -21.1381475906
2 21.0 0.286715558479 -6.14519471195
3 21.0 10.6020110171 55.2476000988
4 21.0 16.8951131345 17.3819450921
1 21.2 45.7039880213 -22.4287445249
2 21.2 -1.79338726061 -5.45934184349
3 21.2 8.43472912939 55.2434464355
4 21.2 15.3606724382 19.6592236606
1 21.4 46.8610275823 -22.8640840985
2 21.4 -3.01874261842 -4.30551089501
3 21.4 11.2058927748 55.5530929837
4 21.4 17.3634638892 19.2000861386
1 21.6 46.3087855193 -21.8747726965
2 21.6 -1.68383525573 -6.29854638786
3 21.6 11.2276946378 53.9246534854
4 21.6 18.7228001104 17.2214576074
1 21.8 45.6796583143 -19.182888014
2 21.8 -2.95229655086 -4.84894911157
3 21.8 12.7942895753 54.6499227662
4 21.8 20.0811965736 15.2551046577
1 22.0 44.6906526752 -19.5444210985
2 22.0 -1.76543331375 -7.40628758609
3 22.0 11.2625856181 53.3034671869
4 22.0 21.0889345173 16.737133098
1 22.2 44.1992117606 -17.8434031524
2 22.2 -0.713416190884 -6.58529436841
3 22.2 9.06187925637 53.7928995962
4 22.2 20.748173498 17.8966458233
1 22.4 43.5333087197 -19.3858053
2 22.4 -1.79097300112 -6.56505678616
3 22.4 8.15327279609 52.5079560062
4 22.4 19.376866824 18.7055066353
1 22.6 41.4722425663 -19.5440413792
2 22.6 -2.11589613684 -8.71635006609
3 22.6 7.17908779274 51.7637367624
4 22.6 20.8613612585 21.0570234649
1 22.8 41.6636217604 -17.7255807073
2 22.8 -2.88301994057 -7.04109318721
3 22.8 7.20783666219 49.1337985175
4 22.8 21.257675693 23.5688192547
1 23.0 39.9554341156 -16.9596925845
2 23.0 -0.863553161326 -8.63014595519
3 23.0 9.8307031771 48.4429551475
4 23.0 19.1669629105 23.3451224241
1 23.2 40.3682191007 -15.7748689105
2 23.2 -0.562961779059 -11.3728980218
3 23.2 9.50110527918 47.3751050187
4 23.2 20.1377916401 21.7180987891
1 23.4 40.8252181174 -17.5986237486
2 23.4 0.768949402705 -11.6123555973
3 23.4 11.3661463099 46.8470179804
4 23.4 19.2648778589 20.5656937047
1 23.6 41.7084369534 -18.2218666354
2 23.6 2.72580441448 -10.1432903121
3 23.6 9.95760074108 46.2244124082
4 23.6 17.1611015659 20.4332207858
1 23.8 39.4299187669 -18.4804362961
2 23.8 0.964506354199 -8.34165818531
3 23.8 9.98970876128 43.4967732338
4 23.8 15.6434743831 20.6463015246
1 24.0 39.5709941865 -21.0224345571
2 24.0 3.8817910302 -8.13245363704
3 24.0 8.66739388677 42.3307416936
4 24.0 17.2473539225 18.4690800012
1 24.2 40.2188811132 -23.1144943377
2 24.2 5.9037152711 -8.19767377097
3 24.2 9.88213219631 44.7037435523
4 24.2 15.8062278395 18.2391888678
1 24.4 39.5114659761 -21.063025967
2 24.4 8.10149228081 -10.1898671166
3 24.4 10.8150920055 44.0937850317
4 24.4 13.921246765 19.2268109175
1 24.6 38.7614339763 -23.0718264973
2 24.6 9.49496587639 -10.9368376739
3 24.6 11.9063737828 44.6764931426
4 24.6 11.141716003 19.7659421373
1 24.8 38.6293291326 -24.1392945062
2 24.8 8.84030140186 -13.7381140099
3 24.8 10.6294066288 42.8183120742
4 24.8 13.8965616759 20.1940157398
1 25.0 36.7471282612 -22.2907481101
2 25.0 7.82740600616 -13.9986763702
3 25.0 10.303722604 41.7363858244
4 25.0 15.0368659655 20.8507372734
1 25.2 38.6609295329 -20.2432787976
2 25.2 7.63439909212 -11.2999610259
3 25.2 11.0440025955 40.5059907622
4 25.2 15.6953191157 22.2243943491
1 25.4 37.4557003497 -17.7877132542
2 25.4 8.03470977874 -9.87031760204
3 25.4 9.34331113842 39.3191595309
4 25.4 15.5642925463 20.8858891616
1 25.6 36.9014350156 -19.322447011
2 25.6 5.64984002781 -10.2186257586
3 25.6 7.31350252374 37.2008902228
4 25.6 15.191770283 22.4897965221
1 25.8 39.1935223077 -20.7072477943
2 25.8 4.13735166826 -9.38755945607
3 25.8 6.16243196739 36.5661707652
4 25.8 14.2268393787 24.3544060546
1 26.0 37.8230691128 -21.2686286403
2 26.0 2.52234914906 -10.4360227617
3 26.0 6.32762747382 39.0829459794
4 26.0 14.8977300739 26.84822729
1 26.2 39.620383471 -20.0044746199
2 26.2 0.839749061193 -9.30343701543
3 26.2 7.01265678773 36.9886508926
4 26.2 14.0201741008 27.6698815411
1 26.4 37.1345133941 -19.0320754471
2 26.4 2.50780658893 -8.75927488284
3 26.4 7.0386961313 38.0098017501
4 26.4 15.4251424536 28.7104128035
1 26.6 35.9096061185 -17.7601605723
2 26.6 3.62425066826 -8.04712535378
3 26.6 8.53546396421 39.3820587559
4 26.6 15.6323727344 26.5509058638
1 26.8 36.2238922724 -18.812845423
2 26.8 3.16890153152 -10.3652013254
3 26.8 8.96545969087 40.3997257971
4 26.8 14.3098415829 27.1350298979
1 27.0 34.3720850217 -19.0430618556
2 27.0 2.25805427417 -8.45511217564
3 27.0 8.74629763706 41.9546834397
4 27.0 15.579723207 26.534007429
1 27.2 33.98088853 -17.8653478596
2 27.2 2.06414933021 -10.1609008624
3 27.2 7.30640211623 42.187316863
4 27.2 15.8100716006 25.4031873894
1 27.4 31.6377967053 -18.7858351342
2 27.4 3.66767625647 -12.3385425491
3 27.4 7.04561908837 43.9834105685
4 27.4 18.0601407021 25.9693737243
1 27.6 30.7784727802 -21.1845439075
2 27.6 2.51856890571 -12.7066771744
3 27.6 8.32253067235 43.8031275266
4 27.6 16.4748509281 23.8445760098
1 27.8 29.6077520452 -19.8389431671
2 27.8 3.99732896202 -12.2869478306
3 27.8 6.75910671722 43.7697456966
4 27.8 14.5262184557 22.9337947165
1 28.0 27.1333359151 -18.5493371748
2 28.0 2.63275963976 -12.4661006496
3 28.0 7.50263891107 42.5328859903
4 28.0 12.7865682906 23.2555898792
1 28.2 27.4978712076 -19.5755384191
2 28.2 4.72942240662 -13.6611201942
3 28.2 9.04266354313 40.0013235793
4 28.2 14.9608750893 22.5287909894
1 28.4 27.3667230572 -18.3561879624
2 28.4 4.98932856392 -14.872104131
3 28.4 10.3676920622 40.760854984
4 28.4 17.8331683285 22.0562853146
1 28.6 26.0976447816 -18.3676450867
2 28.6 6.96168758561 -14.4138740174
3 28.6 9.09229258513 41.7343535696
4 28.6 16.0093489212 19.7683742299
1 28.8 24.9095954283 -19.5144694826
2 28.8 6.44585210342 -15.8847467632
3 28.8 6.80338679691 41.3372039159
4 28.8 13.724446103 17.826660224
1 29.0 23.7214155166 -16.8265326199
2 29.0 4.70700574564 -14.7215409612
3 29.0 7.67944759165 43.8273583586
4 29.0 15.5324652984 17.0936385358
1 29.2 24.828716668 -16.4944135416
2 29.2 2.49989749983 -15.6091033133
3 29.2 9.75706486439 41.7094332164
4 29.2 16.7396997907 14.7467987717
1 29.4 26.0600281474 -16.0218678128
2 29.4 2.92713874866 -13.1474834648
3 29.4 8.23542149267 41.9714757601
4 29.4 14.3506531474 13.6398152938
1 29.6 23.1032744794 -15.8077785653
2 29.6 0.828161077129 -14.2894151074
3 29.6 7.28838069184 40.195909054
4 29.6 14.2942451297 10.9835345226
1 29.8 22.5981073819 -14.5104411487
2 29.8 0.592932645642 -12.4558056794
3 29.8 8.86144876149 38.8930570968
4 29.8 14.2159226085 9.74519710185
1 30.0 25.0418946378 -15.7075977088
2 30.0 0.358679719993 -14.0268148994
3 30.0 8.98871227753 40.3913802143
4 30.0 14.9721927951 10.4517733961
1 30.2 25.4569165657 -12.7768358668
2 30.2 2.62926595957 -13.5143286128
3 30.2 6.59079778556 39.9270373761
4 30.2 13.72046792 10.6534128177
1 30.4 24.3140372564 -12.2720788129
2 30.4 3.49289953466 -11.3757492337
3 30.4 6.44197977155 38.8652533083
4 30.4 15.2479198439 11.4045132536
1 30.6 27.2023413188 -11.885200851
2 30.6 4.39441568795 -10.4697058386
3 30.6 6.95633720574 36.8256655124
4 30.6 15.692613807 10.4336000211
1 30.8 27.6469502494 -9.07981449702
2 30.8 2.29680125006 -10.0734782989
3 30.8 5.0235391007 36.5240877177
4 30.8 17.0521478309 12.4775330433
1 31.0 25.9923395953 -7.26468798025
2 31.0 4.67616790171 -11.4734724472
3 31.0 4.52890527875 37.6268546367
4 31.0 17.2947739077 13.6953620753
1 31.2 25.9419704975 -5.80874765051
2 31.2 5.69164214711 -13.7321283009
3 31.2 1.69888230663 36.9015891879
4 31.2 17.6065155199 12.6721987227
1 31.4 28.0085095699 -6.61409911852
2 31.4 5.61182171638 -16.5049262886
3 31.4 1.67003075039 38.197523897
4 31.4 17.6536573834 14.9982947294
1 31.6 26.1058546193 -6.46856531548
2 31.6 3.76073337777 -15.9590391737
3 31.6 0.433634430448 36.045999033
4 31.6 20.2778413671 15.1965146213
1 31.8 24.6084875166 -8.82826906444
2 31.8 1.78375376307 -15.3303535609
3 31.8 0.000116443525955 38.3490353983
4 31.8 21.5227650839 13.7655796449
1 32.0 22.6165943728 -9.49881478709
2 32.0 0.789647002749 -13.0247760445
3 32.0 -1.91466369712 39.2832788566
4 32.0 19.7032469619 11.7762738169
1 32.2 20.8802405067 -9.32092239902
2 32.2 3.24776952046 -12.1697143942
3 32.2 -0.119914953376 40.3902504587
4 32.2 19.8507601349 10.743114923
1 32.4 20.4048635144 -10.2394751276
2 32.4 4.92133933678 -12.2646579837
3 32.4 1.14348686561 42.0768428611
4 32.4 21.2917326115 13.3081543743
1 32.6 20.4832117054 -7.54131793594
2 32.6 3.57731009321 -14.5671897392
3 32.6 0.0788969429094 40.4779868698
4 32.6 21.698993972 11.9759045893
1 32.8 19.1855691488 -7.95585324591
2 32.8 5.03858373828 -14.9167052664
3 32.8 0.894514629458 41.5579140582
4 32.8 20.653366861 13.1262128263
1 33.0 20.6225698016 -9.00011608973
2 33.0 3.30299533439 -14.4427908384
3 33.0 0.617234082986 39.9852169468
4 33.0 21.9734392401 13.8817249345
1 33.2 20.6762621116 -10.5329781544
2 33.2 4.33987942514 -16.8975091882
3 33.2 -0.416406644814 40.8703186742
4 33.2 19.0932660405 13.0440992426
1 33.4 19.8643494217 -9.79799578143
2 33.4 5.13175230283 -19.5808829335
3 33.4 -2.13615810359 40.6301173104
4 33.4 17.0099233774 14.0929251602
1 33.6 19.1638456108 -8.26905877244
2 33.6 7.8634061918 -20.1655156994
3 33.6 -3.1698292176 39.5377127953
4 33.6 14.6234619973 14.9100529711
1 33.8 21.9182363498 -8.93377604521
2 33.8 8.84657216049 -19.1445780591
3 33.8 -5.53258839568 40.7988065685
4 33.8 15.4241985299 14.209767425
1 34.0 20.6061516306 -8.96912783975
2 34.0 11.0661888945 -18.4457254279
3 34.0 -4.90408046045 39.4922369612
4 34.0 14.141645975 15.9548626091
1 34.2 20.986266228 -7.70481041554
