2 5.0 4.0 0.0
3 5.0 0.0 4.0
4 5.0 2.63764797117 4.0
1 5.2 0.0 0.0
2 5.2 4.0 0.0
3 5.2 0.0 4.0
4 5.2 2.24191886013 4.0
1 5.4 0.0 0.0
2 5.4 4.0 0.0
3 5.4 0.0 4.0
4 5.4 1.85311741364 4.0
1 5.6 0.0 0.0
2 5.6 4.0 0.0
3 5.6 0.0 4.0
4 5.6 2.21769303463 4.0
1 5.8 0.0 0.0
2 5.8 4.0 0.0
3 5.8 0.0 4.0
4 5.8 2.54785443931 4.0
1 6.0 0.0 0.0
2 6.0 4.0 0.0
3 6.0 0.0 4.0
4 6.0 2.60930315423 4.0
1 6.2 0.0 0.0
2 6.2 4.0 0.0
3 6.2 0.0 4.0
4 6.2 2.67172343103 4.0
1 6.4 0.0 0.0
2 6.4 4.0 0.0
3 6.4 0.0 4.0
4 6.4 3.04802907041 4.0
1 6.6 0.0 0.0
2 6.6 4.0 0.0
3 6.6 0.0 4.0
4 6.6 3.33142327973 4.0
1 6.8 0.0 0.0
2 6.8 4.0 0.0
3 6.8 0.0 4.0
4 6.8 3.72822385179 4.0
1 7.0 0.0 0.0
2 7.0 4.0 0.0
3 7.0 0.0 4.0
4 7.0 3.32936615112 4.0
1 7.2 0.0 0.0
2 7.2 4.0 0.0
3 7.2 0.0 4.0
4 7.2 3.24529636281 4.0
1 7.4 0.0 0.0
2 7.4 4.0 0.0
3 7.4 0.0 4.0
4 7.4 2.90384312742 4.0
1 7.6 0.0 0.0
2 7.6 4.0 0.0
3 7.6 0.0 4.0
4 7.6 3.15795254075 4.0
1 7.8 0.0 0.0
2 7.8 4.0 0.0
3 7.8 0.0 4.0
4 7.8 3.54243436455 4.0
1 8.0 0.0 0.0
2 8.0 4.0 0.0
3 8.0 0.0 4.0
4 8.0 3.94202931857 4.0
1 8.2 0.0 0.0
2 8.2 4.0 0.0
3 8.2 0.0 4.0
4 8.2 4.1677315582 4.0
1 8.4 0.0 0.0
2 8.4 4.0 0.0
3 8.4 0.0 4.0
4 8.4 4.56770010746 4.0
1 8.6 0.0 0.0
2 8.6 4.0 0.0
3 8.6 0.0 4.0
4 8.6 4.86372042937 4.0
1 8.8 0.0 0.0
2 8.8 4.0 0.0
3 8.8 0.0 4.0
4 8.8 4.7900848727 4.0
1 9.0 0.0 0.0
2 9.0 4.0 0.0
3 9.0 0.0 4.0
4 9.0 4.70198524922 4.0
1 9.2 0.0 0.0
2 9.2 4.0 0.0
3 9.2 0.0 4.0
4 9.2 4.56107626377 4.0
1 9.4 0.0 0.0
2 9.4 4.0 0.0
3 9.4 0.0 4.0
4 9.4 4.74067301181 4.0
1 9.6 0.0 0.0
2 9.6 4.0 0.0
3 9.6 0.0 4.0
4 9.6 5.1317740454 4.0
1 9.8 0.0 0.0
2 9.8 4.0 0.0
3 9.8 0.0 4.0
4 9.8 4.95131095222 4.0
1 10.0 0.0 0.0
2 10.0 4.0 0.0
3 10.0 0.0 4.0
4 10.0 5.16035159711 4.0
1 10.2 0.0 0.0
2 10.2 4.0 0.0
3 10.2 0.0 4.0
4 10.2 5.39470610164 4.0
1 10.4 0.0 0.0
2 10.4 4.0 0.0
3 10.4 0.0 4.0
4 10.4 5.03763288446 4.0
1 10.6 0.0 0.0
2 10.6 4.0 0.0
3 10.6 0.0 4.0
4 10.6 5.43698158488 4.0
1 10.8 0.0 0.0
2 10.8 4.0 0.0
3 10.8 0.0 4.0
4 10.8 5.80667330209 4.0
1 11.0 0.0 0.0
2 11.0 4.0 0.0
3 11.0 0.0 4.0
4 11.0 6.05763431118 4.0
1 11.2 0.0 0.0
2 11.2 4.0 0.0
3 11.2 0.0 4.0
4 11.2 6.32143965654 4.0
1 11.4 0.0 0.0
2 11.4 4.0 0.0
3 11.4 0.0 4.0
4 11.4 6.65557163655 4.0
1 11.6 0.0 0.0
2 11.6 4.0 0.0
3 11.6 0.0 4.0
4 11.6 6.49237550106 4.0
1 11.8 0.0 0.0
2 11.8 4.0 0.0
3 11.8 0.0 4.0
4 11.8 6.0924876839 4.0
1 12.0 0.0 0.0
2 12.0 4.0 0.0
3 12.0 0.0 4.0
4 12.0 5.73868235405 4.0
1 12.2 0.0 0.0
2 12.2 4.0 0.0
3 12.2 0.0 4.0
4 12.2 5.88374991795 4.0
1 12.4 0.0 0.0
2 12.4 4.0 0.0
3 12.4 0.0 4.0
4 12.4 6.25291809568 4.0
1 12.6 0.0 0.0
2 12.6 4.0 0.0
3 12.6 0.0 4.0
4 12.6 6.64279312077 4.0
1 12.8 0.0 0.0
2 12.8 4.0 0.0
3 12.8 0.0 4.0
4 12.8 6.46398001036 4.0
1 13.0 0.0 0.0
2 13.0 4.0 0.0
3 13.0 0.0 4.0
4 13.0 6.76212581623 4.0
1 13.2 0.0 0.0
2 13.2 4.0 0.0
3 13.2 0.0 4.0
4 13.2 6.76418489113 4.0
1 13.4 0.0 0.0
2 13.4 4.0 0.0
3 13.4 0.0 4.0
4 13.4 6.84788955973 4.0
1 13.6 0.0 0.0
2 13.6 4.0 0.0
3 13.6 0.0 4.0
4 13.6 6.99490454252 4.0
1 13.8 0.0 0.0
2 13.8 4.0 0.0
3 13.8 0.0 4.0
4 13.8 6.6449971395 4.0
1 14.0 0.0 0.0
2 14.0 4.0 0.0
3 14.0 0.0 4.0
4 14.0 7.04369926776 4.0
1 14.2 0.0 0.0
2 14.2 4.0 0.0
3 14.2 0.0 4.0
4 14.2 6.92062786062 4.0
1 14.4 0.0 0.0
2 14.4 4.0 0.0
3 14.4 0.0 4.0
4 14.4 7.14021317365 4.0
1 14.6 0.0 0.0
2 14.6 4.0 0.0
3 14.6 0.0 4.0
4 14.6 7.43342709925 4.0
1 14.8 0.0 0.0
2 14.8 4.0 0.0
3 14.8 0.0 4.0
4 14.8 7.04317942156 4.0
1 15.0 0.0 0.0
2 15.0 4.0 0.0
3 15.0 0.0 4.0
4 15.0 6.94042056826 4.0
1 15.2 0.0 0.0
2 15.2 4.0 0.0
3 15.2 0.0 4.0
4 15.2 6.69129509397 4.0
1 15.4 0.0 0.0
2 15.4 4.0 0.0
3 15.4 0.0 4.0
4 15.4 6.35410664891 4.0
1 15.6 0.0 0.0
2 15.6 4.0 0.0
3 15.6 0.0 4.0
4 15.6 6.58662817109 4.0
1 15.8 0.0 0.0
2 15.8 4.0 0.0
3 15.8 0.0 4.0
4 15.8 6.42836779665 4.0
1 16.0 0.0 0.0
2 16.0 4.0 0.0
3 16.0 0.0 4.0
4 16.0 6.80207013482 4.0
1 16.2 0.0 0.0
2 16.2 4.0 0.0
3 16.2 0.0 4.0
4 16.2 7.16534760746 4.0
1 16.4 0.0 0.0
2 16.4 4.0 0.0
3 16.4 0.0 4.0
4 16.4 7.51311695559 4.0
1 16.6 0.0 0.0
2 16.6 4.0 0.0
3 16.6 0.0 4.0
4 16.6 7.22736604707 4.0
1 16.8 0.0 0.0
2 16.8 4.0 0.0
3 16.8 0.0 4.0
4 16.8 7.50148062524 4.0
1 17.0 0.0 0.0
2 17.0 4.0 0.0
3 17.0 0.0 4.0
4 17.0 7.83537980904 4.0
1 17.2 0.0 0.0
2 17.2 4.0 0.0
3 17.2 0.0 4.0
4 17.2 7.51039600339 4.0
1 17.4 0.0 0.0
2 17.4 4.0 0.0
3 17.4 0.0 4.0
4 17.4 7.17634443865 4.0
1 17.6 0.0 0.0
2 17.6 4.0 0.0
3 17.6 0.0 4.0
4 17.6 7.54705436868 4.0
1 17.8 0.0 0.0
2 17.8 4.0 0.0
3 17.8 0.0 4.0
4 17.8 7.1548851544 4.0
1 18.0 0.0 0.0
2 18.0 4.0 0.0
3 18.0 0.0 4.0
4 18.0 7.39129080453 4.0
1 18.2 0.0 0.0
2 18.2 4.0 0.0
3 18.2 0.0 4.0
4 18.2 7.74548550104 4.0
1 18.4 0.0 0.0
2 18.4 4.0 0.0
3 18.4 0.0 4.0
4 18.4 7.65116766439 4.0
1 18.6 0.0 0.0
2 18.6 4.0 0.0
3 18.6 0.0 4.0
4 18.6 7.45455231278 4.0
1 18.8 0.0 0.0
2 18.8 4.0 0.0
3 18.8 0.0 4.0
4 18.8 7.1722214812 4.0
1 19.0 0.0 0.0
2 19.0 4.0 0.0
3 19.0 0.0 4.0
4 19.0 7.28111158828 4.0
1 19.2 0.0 0.0
2 19.2 4.0 0.0
3 19.2 0.0 4.0
4 19.2 7.64580298904 4.0
1 19.4 0.0 0.0
2 19.4 4.0 0.0
3 19.4 0.0 4.0
4 19.4 7.85043085088 4.0
1 19.6 0.0 0.0
2 19.6 4.0 0.0
3 19.6 0.0 4.0
4 19.6 8.07595091649 4.0
1 19.8 0.0 0.0
2 19.8 4.0 0.0
3 19.8 0.0 4.0
4 19.8 8.11315816477 4.0
1 20.0 0.0 0.0
2 20.0 4.0 0.0
3 20.0 0.0 4.0
4 20.0 7.74066637389 4.0
1 20.2 0.0 0.0
2 20.2 4.0 0.0
3 20.2 0.0 4.0
4 20.2 8.04591018843 4.0
1 20.4 0.0 0.0
2 20.4 4.0 0.0
3 20.4 0.0 4.0
4 20.4 8.32357715698 4.0
1 20.6 0.0 0.0
2 20.6 4.0 0.0
3 20.6 0.0 4.0
4 20.6 8.68237512053 4.0
1 20.8 0.0 0.0
2 20.8 4.0 0.0
3 20.8 0.0 4.0
4 20.8 8.37632996371 4.0
1 21.0 0.0 0.0
2 21.0 4.0 0.0
3 21.0 0.0 4.0
4 21.0 8.47392536705 4.0
1 21.2 0.0 0.0
2 21.2 4.0 0.0
3 21.2 0.0 4.0
4 21.2 8.5566858153 4.0
1 21.4 0.0 0.0
2 21.4 4.0 0.0
3 21.4 0.0 4.0
4 21.4 8.61712393202 4.0
1 21.6 0.0 0.0
2 21.6 4.0 0.0
3 21.6 0.0 4.0
4 21.6 8.31116162232 4.0
1 21.8 0.0 0.0
2 21.8 4.0 0.0
3 21.8 0.0 4.0
4 21.8 8.32065957688 4.0
1 22.0 0.0 0.0
2 22.0 4.0 0.0
3 22.0 0.0 4.0
4 22.0 8.68074133901 4.0
1 22.2 0.0 0.0
2 22.2 4.0 0.0
3 22.2 0.0 4.0
4 22.2 8.33739315234 4.0
1 22.4 0.0 0.0
2 22.4 4.0 0.0
3 22.4 0.0 4.0
4 22.4 8.68832118399 4.0
1 22.6 0.0 0.0
2 22.6 4.0 0.0
3 22.6 0.0 4.0
4 22.6 9.08830083668 4.0
1 22.8 0.0 0.0
2 22.8 4.0 0.0
3 22.8 0.0 4.0
4 22.8 9.2915788042 4.0
1 23.0 0.0 0.0
2 23.0 4.0 0.0
3 23.0 0.0 4.0
4 23.0 9.62921047383 4.0
1 23.2 0.0 0.0
2 23.2 4.0 0.0
3 23.2 0.0 4.0
4 23.2 10.0291868757 4.0
1 23.4 0.0 0.0
2 23.4 4.0 0.0
3 23.4 0.0 4.0
4 23.4 10.1012587605 4.0
1 23.6 0.0 0.0
2 23.6 4.0 0.0
3 23.6 0.0 4.0
4 23.6 10.132890246 4.0
1 23.8 0.0 0.0
2 23.8 4.0 0.0
3 23.8 0.0 4.0
4 23.8 10.0239049656 4.0
1 24.0 0.0 0.0
2 24.0 4.0 0.0
3 24.0 0.0 4.0
4 24.0 9.64357442485 4.0
1 24.2 0.0 0.0
2 24.2 4.0 0.0
3 24.2 0.0 4.0
4 24.2 9.2442764932 4.0
1 24.4 0.0 0.0
2 24.4 4.0 0.0
3 24.4 0.0 4.0
4 24.4 8.8695965335 4.0
1 24.6 0.0 0.0
2 24.6 4.0 0.0
3 24.6 0.0 4.0
4 24.6 9.01201327824 4.0
1 24.8 0.0 0.0
2 24.8 4.0 0.0
3 24.8 0.0 4.0
4 24.8 9.29835149895 4.0
1 25.0 0.0 0.0
2 25.0 4.0 0.0
3 25.0 0.0 4.0
4 25.0 8.95191128753 4.0
1 25.2 0.0 0.0
2 25.2 4.0 0.0
3 25.2 0.0 4.0
4 25.2 8.70237103459 4.0
1 25.4 0.0 0.0
2 25.4 4.0 0.0
3 25.4 0.0 4.0
4 25.4 8.33366213023 4.0
1 25.6 0.0 0.0
2 25.6 4.0 0.0
3 25.6 0.0 4.0
4 25.6 8.49766509934 4.0
1 25.8 0.0 0.0
2 25.8 4.0 0.0
3 25.8 0.0 4.0
4 25.8 8.10626405001 4.0
1 26.0 0.0 0.0
2 26.0 4.0 0.0
3 26.0 0.0 4.0
4 26.0 7.92874906198 4.0
1 26.2 0.0 0.0
2 26.2 4.0 0.0
3 26.2 0.0 4.0
4 26.2 7.53103599432 4.0
1 26.4 0.0 0.0
2 26.4 4.0 0.0
3 26.4 0.0 4.0
4 26.4 7.76640639027 4.0
1 26.6 0.0 0.0
2 26.6 4.0 0.0
3 26.6 0.0 4.0
4 26.6 7.94406515922 4.0
1 26.8 0.0 0.0
2 26.8 4.0 0.0
3 26.8 0.0 4.0
4 26.8 8.29150887332 4.0
1 27.0 0.0 0.0
2 27.0 4.0 0.0
3 27.0 0.0 4.0
4 27.0 8.07756517405 4.0
1 27.2 0.0 0.0
2 27.2 4.0 0.0
3 27.2 0.0 4.0
4 27.2 7.84743571217 4.0
1 27.4 0.0 0.0
2 27.4 4.0 0.0
3 27.4 0.0 4.0
4 27.4 8.1912448876 4.0
1 27.6 0.0 0.0
2 27.6 4.0 0.0
3 27.6 0.0 4.0
4 27.6 7.95955907047 4.0
1 27.8 0.0 0.0
2 27.8 4.0 0.0
3 27.8 0.0 4.0
4 27.8 7.81255320804 4.0
1 28.0 0.0 0.0
2 28.0 4.0 0.0
3 28.0 0.0 4.0
4 28.0 7.90885299457 4.0
1 28.2 0.0 0.0
2 28.2 4.0 0.0
3 28.2 0.0 4.0
4 28.2 7.55767929069 4.0
1 28.4 0.0 0.0
2 28.4 4.0 0.0
3 28.4 0.0 4.0
4 28.4 7.42919140133 4.0
1 28.6 0.0 0.0
2 28.6 4.0 0.0
3 28.6 0.0 4.0
4 28.6 7.76747928269 4.0
1 28.8 0.0 0.0
2 28.8 4.0 0.0
3 28.8 0.0 4.0
4 28.8 7.98410791613 4.0
1 29.0 0.0 0.0
2 29.0 4.0 0.0
3 29.0 0.0 4.0
4 29.0 8.35041440993 4.0
1 29.2 0.0 0.0
2 29.2 4.0 0.0
3 29.2 0.0 4.0
4 29.2 8.42587398438 4.0
1 29.4 0.0 0.0
2 29.4 4.0 0.0
3 29.4 0.0 4.0
4 29.4 8.04067437043 4.0
1 29.6 0.0 0.0
2 29.6 4.0 0.0
3 29.6 0.0 4.0
4 29.6 8.38200427184 4.0
1 29.8 0.0 0.0
2 29.8 4.0 0.0
3 29.8 0.0 4.0
4 29.8 8.7776517511 4.0
1 30.0 0.0 0.0
2 30.0 4.0 0.0
3 30.0 0.0 4.0
4 30.0 8.83812207504 4.0
1 30.2 0.0 0.0
2 30.2 4.0 0.0
3 30.2 0.0 4.0
4 30.2 8.99135644724 4.0
1 30.4 0.0 0.0
2 30.4 4.0 0.0
3 30.4 0.0 4.0
4 30.4 8.92728576979 4.0
1 30.6 0.0 0.0
2 30.6 4.0 0.0
3 30.6 0.0 4.0
4 30.6 8.57914590193 4.0
1 30.8 0.0 0.0
2 30.8 4.0 0.0
3 30.8 0.0 4.0
4 30.8 8.53215089127 4.0
1 31.0 0.0 0.0
2 31.0 4.0 0.0
3 31.0 0.0 4.0
4 31.0 8.77202923872 4.0
1 31.2 0.0 0.0
2 31.2 4.0 0.0
3 31.2 0.0 4.0
4 31.2 9.05967365302 4.0
1 31.4 0.0 0.0
2 31.4 4.0 0.0
3 31.4 0.0 4.0
4 31.4 8.70977072946 4.0
1 31.6 0.0 0.0
2 31.6 4.0 0.0
3 31.6 0.0 4.0
4 31.6 8.49071537793 4.0
1 31.8 0.0 0.0
2 31.8 4.0 0.0
3 31.8 0.0 4.0
4 31.8 8.62825224441 4.0
1 32.0 0.0 0.0
2 32.0 4.0 0.0
3 32.0 0.0 4.0
4 32.0 8.67864159414 4.0
1 32.2 0.0 0.0
2 32.2 4.0 0.0
3 32.2 0.0 4.0
4 32.2 8.8153620684 4.0
1 32.4 0.0 0.0
2 32.4 4.0 0.0
3 32.4 0.0 4.0
4 32.4 8.5330533942 4.0
1 32.6 0.0 0.0
2 32.6 4.0 0.0
3 32.6 0.0 4.0
4 32.6 8.1793819989 4.0
1 32.8 0.0 0.0
2 32.8 4.0 0.0
3 32.8 0.0 4.0
4 32.8 7.7892469472 4.0
1 33.0 0.0 0.0
2 33.0 4.0 0.0
3 33.0 0.0 4.0
4 33.0 8.05657720208 4.0
1 33.2 0.0 0.0
2 33.2 4.0 0.0
3 33.2 0.0 4.0
4 33.2 7.69496222592 4.0
1 33.4 0.0 0.0
2 33.4 4.0 0.0
3 33.4 0.0 4.0
4 33.4 7.98757161414 4.0
1 33.6 0.0 0.0
2 33.6 4.0 0.0
3 33.6 0.0 4.0
4 33.6 7.60311701537 4.0
1 33.8 0.0 0.0
2 33.8 4.0 0.0
3 33.8 0.0 4.0
4 33.8 7.35398082889 4.0
1 34.0 0.0 0.0
2 34.0 4.0 0.0
3 34.0 0.0 4.0
4 34.0 7.39433898107 4.0
1 34.2 0.0 0.0
2 34.2 4.0 0.0
3 34.2 0.0 4.0
4 34.2 7.19615964599 4.0
1 34.4 0.0 0.0
2 34.4 4.0 0.0
3 34.4 0.0 4.0
4 34.4 7.51139041177 4.0
1 34.6 0.0 0.0
2 34.6 4.0 0.0
3 34.6 0.0 4.0
4 34.6 7.44913954389 4.0
1 34.8 0.0 0.0
2 34.8 4.0 0.0
3 34.8 0.0 4.0
4 34.8 7.05294282493 4.0
1 35.0 0.0 0.0
2 35.0 4.0 0.0
3 35.0 0.0 4.0
4 35.0 7.35371017268 4.0
1 35.2 0.0 0.0
2 35.2 4.0 0.0
3 35.2 0.0 4.0
4 35.2 7.26752107137 4.0
1 35.4 0.0 0.0
2 35.4 4.0 0.0
3 35.4 0.0 4.0
4 35.4 7.49280472938 4.0
1 35.6 0.0 0.0
2 35.6 4.0 0.0
3 35.6 0.0 4.0
4 35.6 7.17056315007 4.0
1 35.8 0.0 0.0
2 35.8 4.0 0.0
3 35.8 0.0 4.0
4 35.8 7.44107611304 4.0
1 36.0 0.0 0.0
2 36.0 4.0 0.0
3 36.0 0.0 4.0
4 36.0 7.17329494677 4.0
1 36.2 0.0 0.0
2 36.2 4.0 0.0
3 36.2 0.0 4.0
4 36.2 7.47256230544 4.0
1 36.4 0.0 0.0
2 36.4 4.0 0.0
3 36.4 0.0 4.0
4 36.4 7.12660128273 4.0
1 36.6 0.0 0.0
2 36.6 4.0 0.0
3 36.6 0.0 4.0
4 36.6 6.80246949006 4.0
1 36.8 0.0 0.0
2 36.8 4.0 0.0
3 36.8 0.0 4.0
4 36.8 6.54603474296 4.0
1 37.0 0.0 0.0
2 37.0 4.0 0.0
3 37.0 0.0 4.0
4 37.0 6.9299658006 4.0
1 37.2 0.0 0.0
2 37.2 4.0 0.0
3 37.2 0.0 4.0
4 37.2 6.87233566482 4.0
1 37.4 0.0 0.0
2 37.4 4.0 0.0
3 37.4 0.0 4.0
4 37.4 7.26298775872 4.0
1 37.6 0.0 0.0
2 37.6 4.0 0.0
3 37.6 0.0 4.0
4 37.6 7.64675368762 4.0
1 37.8 0.0 0.0
2 37.8 4.0 0.0
3 37.8 0.0 4.0
4 37.8 8.03262389523 4.0
1 38.0 0.0 0.0
2 38.0 4.0 0.0
3 38.0 0.0 4.0
4 38.0 7.76545610761 4.0
1 38.2 0.0 0.0
2 38.2 4.0 0.0
3 38.2 0.0 4.0
4 38.2 8.1503381443 4.0
1 38.4 0.0 0.0
2 38.4 4.0 0.0
3 38.4 0.0 4.0
4 38.4 8.31423536341 4.0
1 38.6 0.0 0.0
2 38.6 4.0 0.0
3 38.6 0.0 4.0
4 38.6 7.94858131833 4.0
1 38.8 0.0 0.0
2 38.8 4.0 0.0
3 38.8 0.0 4.0
4 38.8 7.8556265195 4.0
1 39.0 0.0 0.0
2 39.0 4.0 0.0
3 39.0 0.0 4.0
4 39.0 8.06694456291 4.0
1 39.2 0.0 0.0
2 39.2 4.0 0.0
3 39.2 0.0 4.0
4 39.2 7.6748792369 4.0
1 39.4 0.0 0.0
2 39.4 4.0 0.0
3 39.4 0.0 4.0
4 39.4 7.5290334308 4.0
1 39.6 0.0 0.0
2 39.6 4.0 0.0
3 39.6 0.0 4.0
4 39.6 7.72737643851 4.0
1 39.8 0.0 0.0
2 39.8 4.0 0.0
3 39.8 0.0 4.0
4 39.8 7.76293225017 4.0
1 40.0 0.0 0.0
2 40.0 4.0 0.0
3 40.0 0.0 4.0
4 40.0 7.56823051283 4.0
1 40.2 0.0 0.0
2 40.2 4.0 0.0
3 40.2 0.0 4.0
4 40.2 7.9646554635 4.0
1 40.4 0.0 0.0
2 40.4 4.0 0.0
3 40.4 0.0 4.0
4 40.4 7.74277701769 4.0
1 40.6 0.0 0.0
2 40.6 4.0 0.0
3 40.6 0.0 4.0
4 40.6 7.74790922205 4.0
1 40.8 0.0 0.0
2 40.8 4.0 0.0
3 40.8 0.0 4.0
4 40.8 8.1421486895 4.0
1 41.0 0.0 0.0
2 41.0 4.0 0.0
3 41.0 0.0 4.0
4 41.0 8.36136122804 4.0
1 41.2 0.0 0.0
2 41.2 4.0 0.0
3 41.2 0.0 4.0
4 41.2 8.15906305255 4.0
1 41.4 0.0 0.0
2 41.4 4.0 0.0
3 41.4 0.0 4.0
4 41.4 8.44153590574 4.0
1 41.6 0.0 0.0
2 41.6 4.0 0.0
3 41.6 0.0 4.0
4 41.6 8.04275766133 4.0
1 41.8 0.0 0.0
2 41.8 4.0 0.0
3 41.8 0.0 4.0
4 41.8 7.64927914666 4.0
1 42.0 0.0 0.0
2 42.0 4.0 0.0
3 42.0 0.0 4.0
4 42.0 8.01691042123 4.0
1 42.2 0.0 0.0
2 42.2 4.0 0.0
3 42.2 0.0 4.0
4 42.2 8.41655405863 4.0
1 42.4 0.0 0.0
2 42.4 4.0 0.0
3 42.4 0.0 4.0
4 42.4 8.69262818414 4.0
1 42.6 0.0 0.0
2 42.6 4.0 0.0
3 42.6 0.0 4.0
4 42.6 8.38566309623 4.0
1 42.8 0.0 0.0
2 42.8 4.0 0.0
3 42.8 0.0 4.0
4 42.8 8.75750665885 4.0
1 43.0 0.0 0.0
2 43.0 4.0 0.0
3 43.0 0.0 4.0
4 43.0 8.35770974185 4.0
1 43.2 0.0 0.0
2 43.2 4.0 0.0
3 43.2 0.0 4.0
4 43.2 8.1935791433 4.0
1 43.4 0.0 0.0
2 43.4 4.0 0.0
3 43.4 0.0 4.0
4 43.4 8.03069085121 4.0
1 43.6 0.0 0.0
2 43.6 4.0 0.0
3 43.6 0.0 4.0
4 43.6 7.83237304009 4.0
1 43.8 0.0 0.0
2 43.8 4.0 0.0
3 43.8 0.0 4.0
4 43.8 8.01264610429 4.0
1 44.0 0.0 0.0
2 44.0 4.0 0.0
3 44.0 0.0 4.0
4 44.0 7.99810942848 4.0
1 44.2 0.0 0.0
2 44.2 4.0 0.0
3 44.2 0.0 4.0
4 44.2 8.39733849518 4.0
1 44.4 0.0 0.0
2 44.4 4.0 0.0
3 44.4 0.0 4.0
4 44.4 8.39752154157 4.0
1 44.6 0.0 0.0
2 44.6 4.0 0.0
3 44.6 0.0 4.0
4 44.6 8.07948041417 4.0
1 44.8 0.0 0.0
2 44.8 4.0 0.0
3 44.8 0.0 4.0
4 44.8 7.80321474012 4.0
1 45.0 0.0 0.0
2 45.0 4.0 0.0
3 45.0 0.0 4.0
4 45.0 7.98621395201 4.0
1 45.2 0.0 0.0
2 45.2 4.0 0.0
3 45.2 0.0 4.0
4 45.2 8.30042027992 4.0
1 45.4 0.0 0.0
2 45.4 4.0 0.0
3 45.4 0.0 4.0
4 45.4 8.48236742545 4.0
1 45.6 0.0 0.0
2 45.6 4.0 0.0
3 45.6 0.0 4.0
4 45.6 8.12667742354 4.0
1 45.8 0.0 0.0
2 45.8 4.0 0.0
3 45.8 0.0 4.0
4 45.8 7.88339641806 4.0
1 46.0 0.0 0.0
2 46.0 4.0 0.0
3 46.0 0.0 4.0
4 46.0 7.70150028441 4.0
1 46.2 0.0 0.0
2 46.2 4.0 0.0
3 46.2 0.0 4.0
4 46.2 7.38272660505 4.0
1 46.4 0.0 0.0
2 46.4 4.0 0.0
3 46.4 0.0 4.0
4 46.4 7.7825016218 4.0
1 46.6 0.0 0.0
2 46.6 4.0 0.0
3 46.6 0.0 4.0
4 46.6 7.53606589189 4.0
1 46.8 0.0 0.0
2 46.8 4.0 0.0
3 46.8 0.0 4.0
4 46.8 7.38549087453 4.0
1 47.0 0.0 0.0
2 47.0 4.0 0.0
3 47.0 0.0 4.0
4 47.0 7.51985280628 4.0
1 47.2 0.0 0.0
2 47.2 4.0 0.0
3 47.2 0.0 4.0
4 47.2 7.88182176572 4.0
1 47.4 0.0 0.0
