2 5.0 4.0 0.0
3 5.0 0.0 4.0
4 5.0 4.18076845606 4.0
1 5.2 0.0 0.0
2 5.2 4.0 0.0
3 5.2 0.0 4.0
4 5.2 4.19174869525 4.0
1 5.4 0.0 0.0
2 5.4 4.0 0.0
3 5.4 0.0 4.0
4 5.4 4.02455169965 4.0
1 5.6 0.0 0.0
2 5.6 4.0 0.0
3 5.6 0.0 4.0
4 5.6 4.05654064919 4.0
1 5.8 0.0 0.0
2 5.8 4.0 0.0
3 5.8 0.0 4.0
4 5.8 3.86281092963 4.0
1 6.0 0.0 0.0
2 6.0 4.0 0.0
3 6.0 0.0 4.0
4 6.0 4.06253813104 4.0
1 6.2 0.0 0.0
2 6.2 4.0 0.0
3 6.2 0.0 4.0
4 6.2 4.1148871493 4.0
1 6.4 0.0 0.0
2 6.4 4.0 0.0
3 6.4 0.0 4.0
4 6.4 3.99964579678 4.0
1 6.6 0.0 0.0
2 6.6 4.0 0.0
3 6.6 0.0 4.0
4 6.6 3.92569283668 4.0
1 6.8 0.0 0.0
2 6.8 4.0 0.0
3 6.8 0.0 4.0
4 6.8 3.928983731 4.0
1 7.0 0.0 0.0
2 7.0 4.0 0.0
3 7.0 0.0 4.0
4 7.0 3.75006974441 4.0
1 7.2 0.0 0.0
2 7.2 4.0 0.0
3 7.2 0.0 4.0
4 7.2 3.55215123504 4.0
1 7.4 0.0 0.0
2 7.4 4.0 0.0
3 7.4 0.0 4.0
4 7.4 3.41753400954 4.0
1 7.6 0.0 0.0
2 7.6 4.0 0.0
3 7.6 0.0 4.0
4 7.6 3.59680307767 4.0
1 7.8 0.0 0.0
2 7.8 4.0 0.0
3 7.8 0.0 4.0
4 7.8 3.40791759498 4.0
1 8.0 0.0 0.0
2 8.0 4.0 0.0
3 8.0 0.0 4.0
4 8.0 3.34274125081 4.0
1 8.2 0.0 0.0
2 8.2 4.0 0.0
3 8.2 0.0 4.0
4 8.2 3.25378262754 4.0
1 8.4 0.0 0.0
2 8.4 4.0 0.0
3 8.4 0.0 4.0
4 8.4 3.44567513069 4.0
1 8.6 0.0 0.0
2 8.6 4.0 0.0
3 8.6 0.0 4.0
4 8.6 3.61043486699 4.0
1 8.8 0.0 0.0
2 8.8 4.0 0.0
3 8.8 0.0 4.0
4 8.8 3.66045442229 4.0
1 9.0 0.0 0.0
2 9.0 4.0 0.0
3 9.0 0.0 4.0
4 9.0 3.48216277378 4.0
1 9.2 0.0 0.0
2 9.2 4.0 0.0
3 9.2 0.0 4.0
4 9.2 3.28319375324 4.0
1 9.4 0.0 0.0
2 9.4 4.0 0.0
3 9.4 0.0 4.0
4 9.4 3.47127651609 4.0
1 9.6 0.0 0.0
2 9.6 4.0 0.0
3 9.6 0.0 4.0
4 9.6 3.27532444239 4.0
1 9.8 0.0 0.0
2 9.8 4.0 0.0
3 9.8 0.0 4.0
4 9.8 3.28030403175 4.0
1 10.0 0.0 0.0
2 10.0 4.0 0.0
3 10.0 0.0 4.0
4 10.0 3.09979743079 4.0
1 10.2 0.0 0.0
2 10.2 4.0 0.0
3 10.2 0.0 4.0
4 10.2 2.94160159238 4.0
1 10.4 0.0 0.0
2 10.4 4.0 0.0
3 10.4 0.0 4.0
4 10.4 2.8240396297 4.0
1 10.6 0.0 0.0
2 10.6 4.0 0.0
3 10.6 0.0 4.0
4 10.6 2.68749807093 4.0
1 10.8 0.0 0.0
2 10.8 4.0 0.0
3 10.8 0.0 4.0
4 10.8 2.54174501562 4.0
1 11.0 0.0 0.0
2 11.0 4.0 0.0
3 11.0 0.0 4.0
4 11.0 2.64944654512 4.0
1 11.2 0.0 0.0
2 11.2 4.0 0.0
3 11.2 0.0 4.0
4 11.2 2.74937258358 4.0
1 11.4 0.0 0.0
2 11.4 4.0 0.0
3 11.4 0.0 4.0
4 11.4 2.65074013763 4.0
1 11.6 0.0 0.0
2 11.6 4.0 0.0
3 11.6 0.0 4.0
4 11.6 2.74319807989 4.0
1 11.8 0.0 0.0
2 11.8 4.0 0.0
3 11.8 0.0 4.0
4 11.8 2.93095017849 4.0
1 12.0 0.0 0.0
2 12.0 4.0 0.0
3 12.0 0.0 4.0
4 12.0 2.7309918438 4.0
1 12.2 0.0 0.0
2 12.2 4.0 0.0
3 12.2 0.0 4.0
4 12.2 2.92932539518 4.0
1 12.4 0.0 0.0
2 12.4 4.0 0.0
3 12.4 0.0 4.0
4 12.4 3.12375381703 4.0
1 12.6 0.0 0.0
2 12.6 4.0 0.0
3 12.6 0.0 4.0
4 12.6 3.08881547422 4.0
1 12.8 0.0 0.0
2 12.8 4.0 0.0
3 12.8 0.0 4.0
4 12.8 2.98497728947 4.0
1 13.0 0.0 0.0
2 13.0 4.0 0.0
3 13.0 0.0 4.0
4 13.0 3.14315973501 4.0
1 13.2 0.0 0.0
2 13.2 4.0 0.0
3 13.2 0.0 4.0
4 13.2 2.98402468611 4.0
1 13.4 0.0 0.0
2 13.4 4.0 0.0
3 13.4 0.0 4.0
4 13.4 2.86835796421 4.0
1 13.6 0.0 0.0
2 13.6 4.0 0.0
3 13.6 0.0 4.0
4 13.6 2.99184398521 4.0
1 13.8 0.0 0.0
2 13.8 4.0 0.0
3 13.8 0.0 4.0
4 13.8 2.82457721617 4.0
1 14.0 0.0 0.0
2 14.0 4.0 0.0
3 14.0 0.0 4.0
4 14.0 2.87986903705 4.0
1 14.2 0.0 0.0
2 14.2 4.0 0.0
3 14.2 0.0 4.0
4 14.2 2.80209623558 4.0
1 14.4 0.0 0.0
2 14.4 4.0 0.0
3 14.4 0.0 4.0
4 14.4 2.97792132675 4.0
1 14.6 0.0 0.0
2 14.6 4.0 0.0
3 14.6 0.0 4.0
4 14.6 2.95211980944 4.0
1 14.8 0.0 0.0
2 14.8 4.0 0.0
3 14.8 0.0 4.0
4 14.8 3.14977285993 4.0
1 15.0 0.0 0.0
2 15.0 4.0 0.0
3 15.0 0.0 4.0
4 15.0 2.98793203134 4.0
1 15.2 0.0 0.0
2 15.2 4.0 0.0
3 15.2 0.0 4.0
4 15.2 3.10448369946 4.0
1 15.4 0.0 0.0
2 15.4 4.0 0.0
3 15.4 0.0 4.0
4 15.4 3.29231959692 4.0
1 15.6 0.0 0.0
2 15.6 4.0 0.0
3 15.6 0.0 4.0
4 15.6 3.46746653793 4.0
1 15.8 0.0 0.0
2 15.8 4.0 0.0
3 15.8 0.0 4.0
4 15.8 3.56234382594 4.0
1 16.0 0.0 0.0
2 16.0 4.0 0.0
3 16.0 0.0 4.0
4 16.0 3.36636941703 4.0
1 16.2 0.0 0.0
2 16.2 4.0 0.0
3 16.2 0.0 4.0
4 16.2 3.53373511182 4.0
1 16.4 0.0 0.0
2 16.4 4.0 0.0
3 16.4 0.0 4.0
4 16.4 3.54824060537 4.0
1 16.6 0.0 0.0
2 16.6 4.0 0.0
3 16.6 0.0 4.0
4 16.6 3.40251942515 4.0
1 16.8 0.0 0.0
2 16.8 4.0 0.0
3 16.8 0.0 4.0
4 16.8 3.20375213467 4.0
1 17.0 0.0 0.0
2 17.0 4.0 0.0
3 17.0 0.0 4.0
4 17.0 3.40371860997 4.0
1 17.2 0.0 0.0
2 17.2 4.0 0.0
3 17.2 0.0 4.0
4 17.2 3.20455285526 4.0
1 17.4 0.0 0.0
2 17.4 4.0 0.0
3 17.4 0.0 4.0
4 17.4 3.00484003924 4.0
1 17.6 0.0 0.0
2 17.6 4.0 0.0
3 17.6 0.0 4.0
4 17.6 3.08123401524 4.0
1 17.8 0.0 0.0
2 17.8 4.0 0.0
3 17.8 0.0 4.0
4 17.8 2.98202331428 4.0
1 18.0 0.0 0.0
2 18.0 4.0 0.0
3 18.0 0.0 4.0
4 18.0 2.87417666159 4.0
1 18.2 0.0 0.0
2 18.2 4.0 0.0
3 18.2 0.0 4.0
4 18.2 2.88260320107 4.0
1 18.4 0.0 0.0
2 18.4 4.0 0.0
3 18.4 0.0 4.0
4 18.4 3.08258892892 4.0
1 18.6 0.0 0.0
2 18.6 4.0 0.0
3 18.6 0.0 4.0
4 18.6 2.89526747186 4.0
1 18.8 0.0 0.0
2 18.8 4.0 0.0
3 18.8 0.0 4.0
4 18.8 3.07297093892 4.0
1 19.0 0.0 0.0
2 19.0 4.0 0.0
3 19.0 0.0 4.0
4 19.0 3.2010921777 4.0
1 19.2 0.0 0.0
2 19.2 4.0 0.0
3 19.2 0.0 4.0
4 19.2 3.3054257493 4.0
1 19.4 0.0 0.0
2 19.4 4.0 0.0
3 19.4 0.0 4.0
4 19.4 3.48134266569 4.0
1 19.6 0.0 0.0
2 19.6 4.0 0.0
3 19.6 0.0 4.0
4 19.6 3.44805039599 4.0
1 19.8 0.0 0.0
2 19.8 4.0 0.0
3 19.8 0.0 4.0
4 19.8 3.35222324629 4.0
1 20.0 0.0 0.0
2 20.0 4.0 0.0
3 20.0 0.0 4.0
4 20.0 3.18773857474 4.0
1 20.2 0.0 0.0
2 20.2 4.0 0.0
3 20.2 0.0 4.0
4 20.2 3.38773508322 4.0
1 20.4 0.0 0.0
2 20.4 4.0 0.0
3 20.4 0.0 4.0
4 20.4 3.19701907663 4.0
1 20.6 0.0 0.0
2 20.6 4.0 0.0
3 20.6 0.0 4.0
4 20.6 3.38851611091 4.0
1 20.8 0.0 0.0
2 20.8 4.0 0.0
3 20.8 0.0 4.0
4 20.8 3.44494362428 4.0
1 21.0 0.0 0.0
2 21.0 4.0 0.0
3 21.0 0.0 4.0
4 21.0 3.29789727859 4.0
1 21.2 0.0 0.0
2 21.2 4.0 0.0
3 21.2 0.0 4.0
4 21.2 3.45772793214 4.0
1 21.4 0.0 0.0
2 21.4 4.0 0.0
3 21.4 0.0 4.0
4 21.4 3.58352509568 4.0
1 21.6 0.0 0.0
2 21.6 4.0 0.0
3 21.6 0.0 4.0
4 21.6 3.38454865187 4.0
1 21.8 0.0 0.0
2 21.8 4.0 0.0
3 21.8 0.0 4.0
4 21.8 3.24352442032 4.0
1 22.0 0.0 0.0
2 22.0 4.0 0.0
3 22.0 0.0 4.0
4 22.0 3.10686435202 4.0
1 22.2 0.0 0.0
2 22.2 4.0 0.0
3 22.2 0.0 4.0
4 22.2 3.10590872187 4.0
1 22.4 0.0 0.0
2 22.4 4.0 0.0
3 22.4 0.0 4.0
4 22.4 3.09692953577 4.0
1 22.6 0.0 0.0
2 22.6 4.0 0.0
3 22.6 0.0 4.0
4 22.6 2.89700338772 4.0
1 22.8 0.0 0.0
2 22.8 4.0 0.0
3 22.8 0.0 4.0
4 22.8 3.05301738598 4.0
1 23.0 0.0 0.0
2 23.0 4.0 0.0
3 23.0 0.0 4.0
4 23.0 2.93957759145 4.0
1 23.2 0.0 0.0
2 23.2 4.0 0.0
3 23.2 0.0 4.0
4 23.2 2.77668352764 4.0
1 23.4 0.0 0.0
2 23.4 4.0 0.0
3 23.4 0.0 4.0
4 23.4 2.70410722902 4.0
1 23.6 0.0 0.0
2 23.6 4.0 0.0
3 23.6 0.0 4.0
4 23.6 2.57865823689 4.0
1 23.8 0.0 0.0
2 23.8 4.0 0.0
3 23.8 0.0 4.0
4 23.8 2.50000243024 4.0
1 24.0 0.0 0.0
2 24.0 4.0 0.0
3 24.0 0.0 4.0
4 24.0 2.34110044874 4.0
1 24.2 0.0 0.0
2 24.2 4.0 0.0
3 24.2 0.0 4.0
4 24.2 2.14282220663 4.0
1 24.4 0.0 0.0
2 24.4 4.0 0.0
3 24.4 0.0 4.0
4 24.4 2.24770471516 4.0
1 24.6 0.0 0.0
2 24.6 4.0 0.0
3 24.6 0.0 4.0
4 24.6 2.12585057045 4.0
1 24.8 0.0 0.0
2 24.8 4.0 0.0
3 24.8 0.0 4.0
4 24.8 1.95414149182 4.0
1 25.0 0.0 0.0
2 25.0 4.0 0.0
3 25.0 0.0 4.0
4 25.0 2.14115750878 4.0
1 25.2 0.0 0.0
2 25.2 4.0 0.0
3 25.2 0.0 4.0
4 25.2 2.15830290301 4.0
1 25.4 0.0 0.0
2 25.4 4.0 0.0
3 25.4 0.0 4.0
4 25.4 2.28150758564 4.0
1 25.6 0.0 0.0
2 25.6 4.0 0.0
3 25.6 0.0 4.0
4 25.6 2.44229626066 4.0
1 25.8 0.0 0.0
2 25.8 4.0 0.0
3 25.8 0.0 4.0
4 25.8 2.26991668373 4.0
1 26.0 0.0 0.0
2 26.0 4.0 0.0
3 26.0 0.0 4.0
4 26.0 2.46950316483 4.0
1 26.2 0.0 0.0
2 26.2 4.0 0.0
3 26.2 0.0 4.0
4 26.2 2.48347925556 4.0
1 26.4 0.0 0.0
2 26.4 4.0 0.0
3 26.4 0.0 4.0
4 26.4 2.28347962585 4.0
1 26.6 0.0 0.0
2 26.6 4.0 0.0
3 26.6 0.0 4.0
4 26.6 2.20080502194 4.0
1 26.8 0.0 0.0
2 26.8 4.0 0.0
3 26.8 0.0 4.0
4 26.8 2.21254324204 4.0
1 27.0 0.0 0.0
2 27.0 4.0 0.0
3 27.0 0.0 4.0
4 27.0 2.27070885799 4.0
1 27.2 0.0 0.0
2 27.2 4.0 0.0
3 27.2 0.0 4.0
4 27.2 2.0728825244 4.0
1 27.4 0.0 0.0
2 27.4 4.0 0.0
3 27.4 0.0 4.0
4 27.4 2.01897055444 4.0
1 27.6 0.0 0.0
2 27.6 4.0 0.0
3 27.6 0.0 4.0
4 27.6 1.98579883867 4.0
1 27.8 0.0 0.0
2 27.8 4.0 0.0
3 27.8 0.0 4.0
4 27.8 1.91509326987 4.0
1 28.0 0.0 0.0
2 28.0 4.0 0.0
3 28.0 0.0 4.0
4 28.0 1.85548131858 4.0
1 28.2 0.0 0.0
2 28.2 4.0 0.0
3 28.2 0.0 4.0
4 28.2 1.69652786049 4.0
1 28.4 0.0 0.0
2 28.4 4.0 0.0
3 28.4 0.0 4.0
4 28.4 1.87212347921 4.0
1 28.6 0.0 0.0
2 28.6 4.0 0.0
3 28.6 0.0 4.0
4 28.6 2.00874870993 4.0
1 28.8 0.0 0.0
2 28.8 4.0 0.0
3 28.8 0.0 4.0
4 28.8 1.88307484216 4.0
1 29.0 0.0 0.0
2 29.0 4.0 0.0
3 29.0 0.0 4.0
4 29.0 1.71215817689 4.0
1 29.2 0.0 0.0
2 29.2 4.0 0.0
3 29.2 0.0 4.0
4 29.2 1.52258904101 4.0
1 29.4 0.0 0.0
2 29.4 4.0 0.0
3 29.4 0.0 4.0
4 29.4 1.71952422173 4.0
1 29.6 0.0 0.0
2 29.6 4.0 0.0
3 29.6 0.0 4.0
4 29.6 1.55655048656 4.0
1 29.8 0.0 0.0
2 29.8 4.0 0.0
3 29.8 0.0 4.0
4 29.8 1.45856656674 4.0
1 30.0 0.0 0.0
2 30.0 4.0 0.0
3 30.0 0.0 4.0
4 30.0 1.44727794401 4.0
1 30.2 0.0 0.0
2 30.2 4.0 0.0
3 30.2 0.0 4.0
4 30.2 1.46631110808 4.0
1 30.4 0.0 0.0
2 30.4 4.0 0.0
3 30.4 0.0 4.0
4 30.4 1.66413763253 4.0
1 30.6 0.0 0.0
2 30.6 4.0 0.0
3 30.6 0.0 4.0
4 30.6 1.46584956841 4.0
1 30.8 0.0 0.0
2 30.8 4.0 0.0
3 30.8 0.0 4.0
4 30.8 1.40151482753 4.0
1 31.0 0.0 0.0
2 31.0 4.0 0.0
3 31.0 0.0 4.0
4 31.0 1.50289142033 4.0
1 31.2 0.0 0.0
2 31.2 4.0 0.0
3 31.2 0.0 4.0
4 31.2 1.49011089677 4.0
1 31.4 0.0 0.0
2 31.4 4.0 0.0
3 31.4 0.0 4.0
4 31.4 1.35883189576 4.0
1 31.6 0.0 0.0
2 31.6 4.0 0.0
3 31.6 0.0 4.0
4 31.6 1.21098563686 4.0
1 31.8 0.0 0.0
2 31.8 4.0 0.0
3 31.8 0.0 4.0
4 31.8 1.16885778518 4.0
1 32.0 0.0 0.0
2 32.0 4.0 0.0
3 32.0 0.0 4.0
4 32.0 1.19237916538 4.0
1 32.2 0.0 0.0
2 32.2 4.0 0.0
3 32.2 0.0 4.0
4 32.2 1.005587905 4.0
1 32.4 0.0 0.0
2 32.4 4.0 0.0
3 32.4 0.0 4.0
4 32.4 1.113788231 4.0
1 32.6 0.0 0.0
2 32.6 4.0 0.0
3 32.6 0.0 4.0
4 32.6 0.914759354648 4.0
1 32.8 0.0 0.0
2 32.8 4.0 0.0
3 32.8 0.0 4.0
4 32.8 1.03722635555 4.0
1 33.0 0.0 0.0
2 33.0 4.0 0.0
3 33.0 0.0 4.0
4 33.0 0.83725002938 4.0
1 33.2 0.0 0.0
2 33.2 4.0 0.0
3 33.2 0.0 4.0
4 33.2 0.840805804744 4.0
1 33.4 0.0 0.0
2 33.4 4.0 0.0
3 33.4 0.0 4.0
4 33.4 0.879358003787 4.0
1 33.6 0.0 0.0
2 33.6 4.0 0.0
3 33.6 0.0 4.0
4 33.6 1.06750949448 4.0
1 33.8 0.0 0.0
2 33.8 4.0 0.0
3 33.8 0.0 4.0
4 33.8 0.949985561244 4.0
1 34.0 0.0 0.0
2 34.0 4.0 0.0
3 34.0 0.0 4.0
4 34.0 1.14646744111 4.0
1 34.2 0.0 0.0
2 34.2 4.0 0.0
3 34.2 0.0 4.0
4 34.2 1.28817846797 4.0
1 34.4 0.0 0.0
2 34.4 4.0 0.0
3 34.4 0.0 4.0
4 34.4 1.3561315488 4.0
1 34.6 0.0 0.0
2 34.6 4.0 0.0
3 34.6 0.0 4.0
4 34.6 1.2367199876 4.0
1 34.8 0.0 0.0
2 34.8 4.0 0.0
3 34.8 0.0 4.0
4 34.8 1.32117382845 4.0
1 35.0 0.0 0.0
2 35.0 4.0 0.0
3 35.0 0.0 4.0
4 35.0 1.21884394076 4.0
1 35.2 0.0 0.0
2 35.2 4.0 0.0
3 35.2 0.0 4.0
4 35.2 1.01925020793 4.0
1 35.4 0.0 0.0
2 35.4 4.0 0.0
3 35.4 0.0 4.0
4 35.4 1.20606401056 4.0
1 35.6 0.0 0.0
2 35.6 4.0 0.0
3 35.6 0.0 4.0
4 35.6 1.07926006873 4.0
1 35.8 0.0 0.0
2 35.8 4.0 0.0
3 35.8 0.0 4.0
4 35.8 1.21540992928 4.0
1 36.0 0.0 0.0
2 36.0 4.0 0.0
3 36.0 0.0 4.0
4 36.0 1.0490656611 4.0
1 36.2 0.0 0.0
2 36.2 4.0 0.0
3 36.2 0.0 4.0
4 36.2 0.918180717391 4.0
1 36.4 0.0 0.0
2 36.4 4.0 0.0
3 36.4 0.0 4.0
4 36.4 1.10992956946 4.0
1 36.6 0.0 0.0
2 36.6 4.0 0.0
3 36.6 0.0 4.0
4 36.6 0.92243986332 4.0
1 36.8 0.0 0.0
2 36.8 4.0 0.0
3 36.8 0.0 4.0
4 36.8 0.853893045685 4.0
1 37.0 0.0 0.0
2 37.0 4.0 0.0
3 37.0 0.0 4.0
4 37.0 0.657297591926 4.0
1 37.2 0.0 0.0
2 37.2 4.0 0.0
3 37.2 0.0 4.0
4 37.2 0.557217185016 4.0
1 37.4 0.0 0.0
2 37.4 4.0 0.0
3 37.4 0.0 4.0
4 37.4 0.734063610352 4.0
1 37.6 0.0 0.0
2 37.6 4.0 0.0
3 37.6 0.0 4.0
4 37.6 0.555908255561 4.0
1 37.8 0.0 0.0
2 37.8 4.0 0.0
3 37.8 0.0 4.0
4 37.8 0.368652219954 4.0
1 38.0 0.0 0.0
2 38.0 4.0 0.0
3 38.0 0.0 4.0
4 38.0 0.209776018711 4.0
1 38.2 0.0 0.0
2 38.2 4.0 0.0
3 38.2 0.0 4.0
4 38.2 0.110266507936 4.0
1 38.4 0.0 0.0
2 38.4 4.0 0.0
3 38.4 0.0 4.0
4 38.4 0.262082727767 4.0
1 38.6 0.0 0.0
2 38.6 4.0 0.0
3 38.6 0.0 4.0
4 38.6 0.100686146657 4.0
1 38.8 0.0 0.0
2 38.8 4.0 0.0
3 38.8 0.0 4.0
4 38.8 0.247751631834 4.0
1 39.0 0.0 0.0
2 39.0 4.0 0.0
3 39.0 0.0 4.0
4 39.0 0.306430252435 4.0
1 39.2 0.0 0.0
2 39.2 4.0 0.0
3 39.2 0.0 4.0
4 39.2 0.503239858492 4.0
1 39.4 0.0 0.0
2 39.4 4.0 0.0
3 39.4 0.0 4.0
4 39.4 0.38456518739 4.0
1 39.6 0.0 0.0
2 39.6 4.0 0.0
3 39.6 0.0 4.0
4 39.6 0.576372900596 4.0
1 39.8 0.0 0.0
2 39.8 4.0 0.0
3 39.8 0.0 4.0
4 39.8 0.718226597089 4.0
1 40.0 0.0 0.0
2 40.0 4.0 0.0
3 40.0 0.0 4.0
4 40.0 0.527766690412 4.0
1 40.2 0.0 0.0
2 40.2 4.0 0.0
3 40.2 0.0 4.0
4 40.2 0.467434890282 4.0
1 40.4 0.0 0.0
2 40.4 4.0 0.0
3 40.4 0.0 4.0
4 40.4 0.567409545192 4.0
1 40.6 0.0 0.0
2 40.6 4.0 0.0
3 40.6 0.0 4.0
4 40.6 0.557637924314 4.0
1 40.8 0.0 0.0
2 40.8 4.0 0.0
3 40.8 0.0 4.0
4 40.8 0.372578194536 4.0
1 41.0 0.0 0.0
2 41.0 4.0 0.0
3 41.0 0.0 4.0
4 41.0 0.568688957146 4.0
1 41.2 0.0 0.0
2 41.2 4.0 0.0
3 41.2 0.0 4.0
4 41.2 0.517875370858 4.0
1 41.4 0.0 0.0
2 41.4 4.0 0.0
3 41.4 0.0 4.0
4 41.4 0.620840349446 4.0
1 41.6 0.0 0.0
2 41.6 4.0 0.0
3 41.6 0.0 4.0
4 41.6 0.726382701496 4.0
1 41.8 0.0 0.0
2 41.8 4.0 0.0
3 41.8 0.0 4.0
4 41.8 0.798332352373 4.0
1 42.0 0.0 0.0
2 42.0 4.0 0.0
3 42.0 0.0 4.0
4 42.0 0.747330903665 4.0
1 42.2 0.0 0.0
2 42.2 4.0 0.0
3 42.2 0.0 4.0
4 42.2 0.706018741685 4.0
1 42.4 0.0 0.0
2 42.4 4.0 0.0
3 42.4 0.0 4.0
4 42.4 0.594438040773 4.0
1 42.6 0.0 0.0
2 42.6 4.0 0.0
3 42.6 0.0 4.0
4 42.6 0.412934653042 4.0
1 42.8 0.0 0.0
2 42.8 4.0 0.0
3 42.8 0.0 4.0
4 42.8 0.366525064012 4.0
1 43.0 0.0 0.0
2 43.0 4.0 0.0
3 43.0 0.0 4.0
4 43.0 0.166526867216 4.0
1 43.2 0.0 0.0
2 43.2 4.0 0.0
3 43.2 0.0 4.0
4 43.2 0.366059021918 4.0
1 43.4 0.0 0.0
2 43.4 4.0 0.0
3 43.4 0.0 4.0
4 43.4 0.203811010223 4.0
1 43.6 0.0 0.0
2 43.6 4.0 0.0
3 43.6 0.0 4.0
4 43.6 0.401973193976 4.0
1 43.8 0.0 0.0
2 43.8 4.0 0.0
3 43.8 0.0 4.0
4 43.8 0.59900381807 4.0
1 44.0 0.0 0.0
2 44.0 4.0 0.0
3 44.0 0.0 4.0
4 44.0 0.564099522755 4.0
1 44.2 0.0 0.0
2 44.2 4.0 0.0
3 44.2 0.0 4.0
4 44.2 0.441783438109 4.0
1 44.4 0.0 0.0
2 44.4 4.0 0.0
3 44.4 0.0 4.0
4 44.4 0.355839442455 4.0
1 44.6 0.0 0.0
2 44.6 4.0 0.0
3 44.6 0.0 4.0
4 44.6 0.34143004144 4.0
1 44.8 0.0 0.0
2 44.8 4.0 0.0
3 44.8 0.0 4.0
4 44.8 0.183421609117 4.0
1 45.0 0.0 0.0
2 45.0 4.0 0.0
3 45.0 0.0 4.0
4 45.0 -0.00445473143046 4.0
1 45.2 0.0 0.0
2 45.2 4.0 0.0
3 45.2 0.0 4.0
4 45.2 0.0647514428442 4.0
1 45.4 0.0 0.0
2 45.4 4.0 0.0
3 45.4 0.0 4.0
4 45.4 0.263014021492 4.0
1 45.6 0.0 0.0
2 45.6 4.0 0.0
3 45.6 0.0 4.0
4 45.6 0.385118201928 4.0
1 45.8 0.0 0.0
2 45.8 4.0 0.0
3 45.8 0.0 4.0
4 45.8 0.344263990924 4.0
1 46.0 0.0 0.0
2 46.0 4.0 0.0
3 46.0 0.0 4.0
4 46.0 0.526414205264 4.0
1 46.2 0.0 0.0
2 46.2 4.0 0.0
3 46.2 0.0 4.0
4 46.2 0.34328655238 4.0
1 46.4 0.0 0.0
2 46.4 4.0 0.0
3 46.4 0.0 4.0
4 46.4 0.506419021742 4.0
1 46.6 0.0 0.0
2 46.6 4.0 0.0
3 46.6 0.0 4.0
4 46.6 0.706375431079 4.0
1 46.8 0.0 0.0
2 46.8 4.0 0.0
3 46.8 0.0 4.0
4 46.8 0.806444779989 4.0
1 47.0 0.0 0.0
2 47.0 4.0 0.0
3 47.0 0.0 4.0
4 47.0 0.941811053885 4.0
1 47.2 0.0 0.0
2 47.2 4.0 0.0
3 47.2 0.0 4.0
4 47.2 0.832869771437 4.0
1 47.4 0.0 0.0
